Date,open,high,low,close,returns,volatility,momentum,rsi,macd_line,macd_signal,macd_diff,stoch,atr,atr_pct,bb_width,hour,day_of_week,month,kst,squeeze,symbol
2021-11-30 00:00:00+00:00,113.80699920654297,113.88500213623047,112.54299926757812,113.80400085449219,-0.011732077894626824,0.633364139626529,-0.0036709835152993753,47.44766252369582,0.416911432585664,0.45791307320775393,-0.04100164062208994,34.97413569161613,0.942152586309542,0.00754636053149813,0.021714119604395305,0,1,11,1071.561510099232,1.0,USDJPY=X
2021-12-01 00:00:00+00:00,113.26300048828125,113.61299896240234,112.77400207519531,113.29900360107422,0.0007474483872498272,0.6383820475994535,-0.008589598860276548,48.25850433638824,0.33478507091628273,0.4332874727494597,-0.09850240183317699,42.99359577976974,0.9707133207625993,0.008278729914901339,0.02186980592826615,0,2,12,1001.7499050876932,1.0,USDJPY=X
2021-12-02 00:00:00+00:00,112.86299896240234,113.30899810791016,112.71399688720703,112.88200378417969,-0.004437429700416717,0.6653465217196134,-0.015997735453138984,43.92249188316892,0.22634115969562174,0.39189821013869214,-0.1655570504430704,25.77581587476654,0.9749479963721904,0.008567712776896793,0.022895155329233734,0,3,12,884.8688258941369,1.0,USDJPY=X
2021-12-03 00:00:00+00:00,113.0260009765625,113.60600280761719,112.86000061035156,113.02200317382812,-0.00368052501470173,0.7205633293160404,-0.021887507018192975,40.67273015349552,0.10553365229530698,0.3346252985700151,-0.22909164627470813,11.558290889983716,0.9478089409672572,0.00863687712557091,0.024886810466908316,0,4,12,739.0583108360131,1.0,USDJPY=X
2021-12-06 00:00:00+00:00,113.01100158691406,113.48200225830078,112.85600280761719,113.04199981689453,0.0012402277152707697,0.755912262374452,-0.017789300906146832,42.218442771326224,0.02084927555993943,0.271870093968,-0.25102081840806056,16.331541955186065,0.9333941735599977,0.008386056823904675,0.026075352257742164,0,0,12,580.4660951336175,0.0,USDJPY=X
2021-12-07 00:00:00+00:00,113.48600006103516,113.77300262451172,113.41000366210938,113.45800018310547,0.0001769269921332306,0.77814159596967,-0.0059532878638359765,42.44908681514684,-0.04414130762695834,0.20866781364900833,-0.25280912127596666,17.01332348335475,0.9114374076402545,0.008257056448681993,0.02683740952687674,0,1,12,438.7857020403195,0.0,USDJPY=X
2021-12-08 00:00:00+00:00,113.51599884033203,113.93000030517578,113.3239974975586,113.5250015258789,0.003680051369267856,0.7691909321188863,-0.0030403208040911123,47.17328300504211,-0.06137160646451889,0.1546599296263029,-0.2160315360908218,31.196772397862834,0.8985492219243211,0.008033258176323582,0.02643144005766122,0,2,12,284.75237070902983,0.0,USDJPY=X
2021-12-09 00:00:00+00:00,113.71399688720703,113.80599975585938,113.28399658203125,113.68399810791016,0.0005905387250375593,0.7347436894901188,0.001994703550972421,47.9148730812416,-0.0688269003585873,0.10996256362932487,-0.17878946398791218,33.48116971963978,0.8776530494738115,0.00791498973659551,0.02523284048923391,0,3,12,100.31736977792511,0.0,USDJPY=X
2021-12-10 00:00:00+00:00,113.43800354003906,113.78600311279297,113.23699951171875,113.447998046875,0.0014005424346548168,0.7384809874196568,0.007104713743953495,49.71874365394801,-0.06120010241716045,0.07573003042002781,-0.13693013283718825,38.902126242736074,0.852249486927691,0.007720110693509681,0.025325718418518703,0,4,12,-77.61409902242431,0.0,USDJPY=X
2021-12-13 00:00:00+00:00,113.51000213623047,113.72100067138672,113.38600158691406,113.5009994506836,-0.0020759303416751917,0.7496458673762081,0.0037691322139432604,47.11066951029878,-0.07335346955511568,0.045913330424999114,-0.1192667999801148,30.855751572441562,0.8305890665095859,0.007512247916226378,0.02576209091934036,0,0,12,-257.46935211205147,0.0,USDJPY=X
2021-12-14 00:00:00+00:00,113.5739974975586,113.7490005493164,113.43900299072266,113.5770034790039,0.000467186770335859,0.7577874568880497,0.004060434480392727,47.773271221305386,-0.07781136920776532,0.021168390498446227,-0.09897975970621155,32.66282378769828,0.7951897820783767,0.007317900904216077,0.02602972144777586,0,1,12,-333.1337112237348,0.0,USDJPY=X
2021-12-15 00:00:00+00:00,113.73899841308594,113.89700317382812,113.63099670410156,113.74299621582031,0.0006696331194275817,0.7617674793763713,0.0010488753169135556,48.76453466511309,-0.07435428697037594,0.0020638550046817943,-0.07641814197505774,35.74161834009774,0.7605331946866176,0.007001327361356008,0.026148923576479383,0,2,12,-415.12035819022043,0.0,USDJPY=X
2021-12-16 00:00:00+00:00,114.15599822998047,114.24500274658203,113.56400299072266,114.13600158691406,0.0014614995265929132,0.7282734131337348,0.001920235076074528,50.953994902420554,-0.05755681861133155,-0.009860279718520876,-0.047696538892810676,46.89323311857322,0.7290665161250177,0.0066864178014403,0.02496270160190939,0,3,12,-484.4578594152166,0.0,USDJPY=X
2021-12-17 00:00:00+00:00,113.68000030517578,113.84500122070312,113.1510009765625,113.66300201416016,0.0034552050162988124,0.7271867011321423,0.003975963957344897,55.772905513231976,-0.012389634953763107,-0.010366150765569323,-0.002023484188193784,93.59571463791828,0.7256331761060432,0.006387699814154053,0.024839626858026046,0,4,12,-484.1979384481653,0.0,USDJPY=X
2021-12-20 00:00:00+00:00,113.5510025024414,113.68499755859375,113.33100128173828,113.51799774169922,-0.004144175073398926,0.722486469516691,0.001895176389065334,49.472660444623855,-0.014593207579011391,-0.011211562128257737,-0.003381645450753654,65.80496223412601,0.7441594214092946,0.006384075409301996,0.02478177387716358,0,0,12,-501.81136103695474,0.0,USDJPY=X
2021-12-21 00:00:00+00:00,113.65899658203125,114.16300201416016,113.56700134277344,113.66200256347656,-0.0012757385419300826,0.722890653148788,0.00014976335977556765,47.69396206769693,-0.027720641398190082,-0.014513377982244207,-0.013207263415945875,52.514551108276194,0.7162906253697355,0.0065554311757908875,0.024827310806020894,0,1,12,-464.7831464418501,0.0,USDJPY=X
2021-12-22 00:00:00+00:00,114.01499938964844,114.36199951171875,114.0009994506836,113.99400329589844,0.0012685637928975257,0.6864309519345807,0.0007483828756618127,49.630755907811135,-0.026202199019039085,-0.016851142189603183,-0.009351056829435902,61.92044729708181,0.7111987430191071,0.006301935644409488,0.023545252307802318,0,2,12,-456.1192557013305,0.0,USDJPY=X
2021-12-23 00:00:00+00:00,114.1240005493164,114.44100189208984,114.10700225830078,114.12100219726562,0.002920947413683539,0.6089666487870566,0.002206791525008356,53.87154944087828,0.001770453283398865,-0.013126823095002774,0.014897276378401639,75.56460682695523,0.7103986148207557,0.006238913648580464,0.020827315532267056,0,3,12,-393.33879145253974,0.0,USDJPY=X
2021-12-24 00:00:00+00:00,114.45700073242188,114.50499725341797,114.29900360107422,114.45800018310547,0.0011140840543824027,0.47256075399628167,-0.0001314168136249405,55.41783071963462,0.033797139346972926,-0.003742030606607634,0.03753916995358056,79.8107331443232,0.6915843277758021,0.0062249594828547436,0.01614410107148538,0,4,12,-331.18788483547803,1.0,USDJPY=X
2021-12-27 00:00:00+00:00,114.33799743652344,114.9010009765625,114.31900024414062,114.33300018310547,0.002952988313731364,0.38766990213714875,0.006994344288445475,59.31513680264402,0.0853871499270582,0.014083805500125536,0.07130334442693267,96.52901037352582,0.6696136655169836,0.006042254160211015,0.013204979306848899,0,0,12,-239.37125118194783,1.0,USDJPY=X
2021-12-28 00:00:00+00:00,114.78800201416016,114.93399810791016,114.70899963378906,114.79199981689453,-0.001092103651994858,0.41952540163357954,0.00717949979403909,57.31375666475156,0.11486209098066524,0.03423946259623348,0.08062262838443177,67.54281180245536,0.663355598867333,0.0058566963557729656,0.014305678345175018,0,1,12,-144.46133042361882,1.0,USDJPY=X
2021-12-29 00:00:00+00:00,114.76699829101562,115.03199768066406,114.6729965209961,114.77300262451172,0.004014585754366307,0.4914271439496796,0.009941732750897936,62.3388551353102,0.1732613792197384,0.06204384592093446,0.11121753329880393,92.03597759530341,0.6589014792914297,0.0057787615855238676,0.016690498693897375,0,2,12,-23.869756841746533,0.0,USDJPY=X
2021-12-30 00:00:00+00:00,114.95700073242188,115.19999694824219,114.9469985961914,114.947998046875,-0.0001654923027137878,0.5376040054914016,0.006833686914136994,62.013464983920755,0.21552587312899618,0.09274025136254681,0.12278562176644937,86.23096704063339,0.6374800278897539,0.005740910006921002,0.018261840539671167,0,3,12,109.32164261128476,0.0,USDJPY=X
2021-12-31 00:00:00+00:00,115.05899810791016,115.19200134277344,115.00499725341797,115.06300354003906,0.0015247089329517571,0.5568290973451602,0.007246657790297428,63.883596008569945,0.2601426940939575,0.12622073990882896,0.13392195418512856,87.7013471548893,0.6224453347355192,0.005545812356208187,0.01888610080817823,0,4,12,225.79072857397642,0.0,USDJPY=X
2022-01-03 00:00:00+00:00,115.13600158691406,115.36000061035156,114.9739990234375,115.14199829101562,0.0010005001837192218,0.5798091810065011,0.005285811004610785,65.0996387949015,0.30130853112410705,0.1612382981518846,0.14007023297222246,93.3141201790249,0.5954137605328705,0.005409604439179478,0.019645865908709634,0,0,1,377.9367930363747,0.0,USDJPY=X
2022-01-04 00:00:00+00:00,115.31600189208984,116.33999633789062,115.29900360107422,115.3280029296875,0.0006865347552749146,0.5925457473643112,0.007075805818219871,65.94775323665291,0.33642882766581295,0.19627640405467028,0.14015242361114266,90.13117449177655,0.5804557481315271,0.005171125821770021,0.020063648799472852,0,1,1,533.1252215905536,0.0,USDJPY=X
2022-01-05 00:00:00+00:00,116.16500091552734,116.23500061035156,115.62699890136719,116.17400360107422,0.001615436951178717,0.6357045877350527,0.0046693420590977475,67.92431633272221,0.3749487596348047,0.23201087517069716,0.14293788446410752,68.26607462415188,0.6245659123274895,0.005033085923506505,0.02149029454531608,0,2,1,682.8212142213803,0.0,USDJPY=X
2022-01-06 00:00:00+00:00,116.12899780273438,116.17900085449219,115.65399932861328,116.12799835205078,0.007335604969267662,0.7582891303092197,0.012206711896751266,75.02502365514906,0.46834250622102047,0.27927720138076184,0.18906530484025863,94.79482664574103,0.6447396100658161,0.005376124545661387,0.025447649139844916,0,3,1,857.227162715105,0.0,USDJPY=X
2022-01-07 00:00:00+00:00,115.87000274658203,116.02999877929688,115.59100341796875,115.86499786376953,-0.00039600295761010873,0.8452445886948441,0.010265514190987313,74.06482945336901,0.5325070740662312,0.32992317591785575,0.20258389814837546,92.95452528556396,0.6361868897667512,0.005551973849676108,0.028377050475272537,0,4,1,996.9666326417173,0.0,USDJPY=X
2022-01-10 00:00:00+00:00,115.62200164794922,115.84200286865234,115.04499816894531,115.61799621582031,-0.0022647465900853536,0.8705959750192477,0.006970045097522526,68.65528418343487,0.5557299065143582,0.37508452203715625,0.1806453844772019,82.8705614342077,0.6291017500749855,0.005490759949046562,0.02929450682218292,0,0,1,1116.05874316258,0.0,USDJPY=X
2022-01-11 00:00:00+00:00,115.28299713134766,115.6760025024414,115.13700103759766,115.27799987792969,-0.002131805571166878,0.8655416435265825,0.00413400785004292,63.93249697239384,0.5478874938494016,0.4096451163996053,0.13824237744979628,69.13206143970356,0.6427373175570735,0.005441209592498575,0.02918665492376775,0,1,1,1217.4026989287458,0.0,USDJPY=X
2022-01-12 00:00:00+00:00,115.33100128173828,115.45899963378906,114.71499633789062,115.33100128173828,-0.002940686995266395,0.8374884714923353,-0.00043357251047082546,58.01641268429318,0.5083772063303087,0.429391534385746,0.07898567194456269,52.44069522315953,0.6353276137918361,0.005575541892101543,0.028323974761630104,0,2,1,1259.6758005227869,0.0,USDJPY=X
2022-01-13 00:00:00+00:00,114.66999816894531,114.69200134277344,114.00599670410156,114.67500305175781,0.00045977032794386474,0.8132305014262607,-0.007256376583445356,58.65864944896185,0.47585641263677303,0.43868451003595144,0.037171902600821594,50.56351558966346,0.6430901625137363,0.005508732315952199,0.02749092738027824,0,3,1,1282.0799179903622,0.0,USDJPY=X
2022-01-14 00:00:00+00:00,114.10099792480469,114.1709976196289,113.50499725341797,114.11799621582031,-0.005687960935828129,0.7982948647459697,-0.012512015370213292,48.72388629428676,0.39262395008486806,0.4294723980457348,-0.036848447960866726,28.66351553664006,0.6917983350225209,0.005607936737734219,0.027140407817331305,0,4,1,1256.6231951993384,0.0,USDJPY=X
2022-01-17 00:00:00+00:00,114.30599975585938,114.63600158691406,114.28399658203125,114.30599975585938,-0.004857264627114111,0.7688309911151993,-0.015077906875752833,42.18992245739112,0.2785053905168695,0.39927899653996174,-0.12077360602309223,21.622545339070854,0.7259560109737582,0.006062131810605837,0.026266278079904243,0,0,1,1175.6695833636895,0.0,USDJPY=X
2022-01-18 00:00:00+00:00,114.57099914550781,115.03099822998047,114.44999694824219,114.57099914550781,0.0016474486608011318,0.7143801793084658,-0.011347683776770201,44.87686806839267,0.20091984543945784,0.359607166319861,-0.15868732088040316,28.254065647799045,0.7111023938394718,0.006350987809251416,0.024365883528770588,0,1,1,1111.390635696625,0.0,USDJPY=X
2022-01-19 00:00:00+00:00,114.55599975585938,114.76799774169922,114.22100067138672,114.55400085449219,0.0023183331602403268,0.6577875508528138,-0.006133006585563039,48.5096919494357,0.15898331732581994,0.3194823965210528,-0.16049907919523287,37.60148981805167,0.7120949710024449,0.006206652635859057,0.022383744677291092,0,2,1,1040.7702703908153,0.0,USDJPY=X
2022-01-20 00:00:00+00:00,114.34700012207031,114.53099822998047,113.97799682617188,114.34700012207031,-0.00014836469213330705,0.626070207194441,-0.006737134149628954,48.289849587434745,0.12295929838282404,0.28017777689340706,-0.15721847851058302,37.00190263974445,0.7003022638103059,0.00621623833031337,0.021307601688001117,0,3,1,933.0862639738904,0.0,USDJPY=X
2022-01-21 00:00:00+00:00,113.94599914550781,114.01799774169922,113.61900329589844,113.99299621582031,-0.0018070144288090395,0.611646369865762,-0.002860282720371532,45.58080495318539,0.07682122741225328,0.23950646699717631,-0.16268523958492304,29.70028714520613,0.6914238184181636,0.006124360613419708,0.020854386638797025,0,4,1,794.0976314690121,0.0,USDJPY=X
2022-01-24 00:00:00+00:00,113.78600311279297,113.98999786376953,113.48899841308594,113.78500366210938,-0.003095874013940736,0.6410677257619013,-0.0010953574733612026,41.31243586537394,0.011558082678476467,0.19391679013343635,-0.18235870745495988,17.213372839346697,0.6940361761148572,0.006065493858141134,0.021925400652741005,0,0,1,626.7872470673972,0.0,USDJPY=X
2022-01-25 00:00:00+00:00,114.01499938964844,114.14399719238281,113.67500305175781,114.01100158691406,-0.0018246081830952665,0.6801071435535593,-0.00455790680159196,39.001511004896436,-0.0562977254024446,0.14387388702626017,-0.20017161242870476,10.779497893999844,0.68046200658768,0.0060995399549824214,0.023303121667374645,0,1,1,452.0063183403746,0.0,USDJPY=X
2022-01-26 00:00:00+00:00,113.89099884033203,114.37699890136719,113.78800201416016,113.875,0.001986183745933623,0.7107500082176176,-0.004887777559507311,42.748911564313275,-0.09079121379593857,0.09694086686182042,-0.18773208065775898,19.40530483515985,0.6653571590189171,0.005968388989802384,0.02430479186830881,0,2,1,317.8584209752404,0.0,USDJPY=X
2022-01-27 00:00:00+00:00,114.71700286865234,115.48100280761719,114.48600006103516,114.72100067138672,-0.0011928812572564729,0.7466782874125849,-0.005927342994808682,41.112077438954245,-0.1276304983732075,0.05202659381481484,-0.17965709218802234,15.190929999339447,0.6599028538894967,0.005842872966137582,0.025563889208850426,0,3,1,151.1500210649873,0.0,USDJPY=X
2022-01-28 00:00:00+00:00,115.36799621582031,115.66999816894531,115.13700103759766,115.35199737548828,0.0074292045785882,0.746923466703217,0.0032707508628748716,53.1334489521085,-0.08755147406104413,0.024110980239643046,-0.11166245430068718,52.35868786335207,0.7274814220129031,0.005752241089491186,0.025383702647858043,0,4,1,96.92475641378326,0.0,USDJPY=X
2022-01-31 00:00:00+00:00,115.23899841308594,115.5770034790039,115.1760025024414,115.26200103759766,0.005500271967719517,0.7541406666425671,0.011921795239902222,59.735660437635715,-0.004816872075480205,0.018325409776618395,-0.0231422818520986,85.18497845842563,0.7433039988375952,0.006306621805991278,0.025488779222072298,0,0,1,129.74182678848774,0.0,USDJPY=X
2022-02-01 00:00:00+00:00,115.14399719238281,115.19200134277344,114.56800079345703,115.12100219726562,-0.0007801888128358136,0.7569861489583052,0.012980597863970766,58.47049979406643,0.052879383119389445,0.02523620444517261,0.027643178674216836,81.29311430450417,0.7188537829608027,0.006448820878922054,0.0256049287687061,0,1,2,118.41975782604788,0.0,USDJPY=X
2022-02-02 00:00:00+00:00,114.7249984741211,114.7959976196289,114.19300079345703,114.73600006103516,-0.0012232898879314114,0.7517134780006217,0.009735907893988482,56.453175285480256,0.08623261707042218,0.037435486970222524,0.048797130100199655,74.8282424055858,0.7170785301879329,0.006244332217756501,0.02545772373919502,0,2,2,101.22535118749596,0.0,USDJPY=X
