Date,open,high,low,close,returns,momentum,rsi,macd_line,macd_signal,macd_diff,atr,atr_pct,bb_width,hour,day_of_week,month
2019-06-06 00:00:00+01:00,0.4831453565008985,0.5016768286888338,0.5087254012863411,0.4843734555075816,0.5051482116267239,0.6155484742249107,0.6338875128010462,0.4784784836614299,0.4345119598263838,0.5703600377364189,0.10480141850237928,0.09070905787629568,0.14286005601665258,0.0,0.75,0.4545454545454545
2019-06-07 00:00:00+01:00,0.5025394847213898,0.5177376069578177,0.5204606440872253,0.5034870140277095,0.4534591325897224,0.624216924498116,0.5627878473235473,0.4887999130662586,0.4435832968274374,0.5756696651121758,0.1190731841160903,0.09581541323494852,0.1470495829742969,0.0,1.0,0.4545454545454545
2019-06-10 00:00:00+01:00,0.5200383463151592,0.5092840906067186,0.5360334736103844,0.5210597989076868,0.5680680525101005,0.6786092139408668,0.6605658428346239,0.5098232673637163,0.4555551868478355,0.600287561705093,0.15096400310064872,0.10790196898501514,0.1648989547150108,0.0,0.0,0.4545454545454545
2019-06-11 00:00:00+01:00,0.5197809466746559,0.5115862257717501,0.5411457998883291,0.5202344701437323,0.5617221047747734,0.6787966809583325,0.7346688819742692,0.5379528937198741,0.47144121342667134,0.6335080573842066,0.14412857716976568,0.13703614121966168,0.19821816873224302,0.0,0.25,0.4545454545454545
2019-06-12 00:00:00+01:00,0.5242152186938291,0.5156849291636103,0.5426310863144295,0.5248280005259067,0.48973562880271976,0.6034017172533396,0.7285402820659358,0.558924882140626,0.48885333549729926,0.646460504988955,0.1258305641195307,0.13052143715126885,0.22315787838791143,0.0,0.5,0.4545454545454545
2019-06-13 00:00:00+01:00,0.5096047932893946,0.5005355018227018,0.5276736647640261,0.5111774466439352,0.5108631812974305,0.6070474727731247,0.7478054468368752,0.5777036256748475,0.5069944640328143,0.6526478098402954,0.11232789949458999,0.11242888273681706,0.24902696258582296,0.0,0.75,0.4545454545454545
2019-06-14 00:00:00+01:00,0.5041754343918514,0.4947561684868349,0.5051962346962622,0.5050743323714091,0.4397830953629852,0.5982948494784084,0.6440899125697952,0.5822491998181932,0.5225267839098293,0.6305060384755458,0.11244643500089202,0.10066045248844074,0.2611041871491906,0.0,1.0,0.4545454545454545
2019-06-17 00:00:00+01:00,0.4786391851408034,0.4770171360583264,0.501320930960917,0.47955727829606065,0.4691095552598266,0.5354171732938302,0.6010802762964585,0.5806803820014971,0.5346008075504204,0.6011544015400483,0.12434161528859439,0.10133654512096851,0.26769191803724973,0.0,0.0,0.4545454545454545
2019-06-18 00:00:00+01:00,0.48309502696225337,0.4762207730992776,0.4920869467863076,0.4825975591381644,0.3931298136354039,0.4288509353728871,0.44736443439749984,0.5612493937276094,0.5399023193629875,0.543673984962703,0.13247628305752512,0.11528406435939276,0.2652722749125881,0.0,0.25,0.4545454545454545
2019-06-19 00:00:00+01:00,0.4711654883163572,0.4674845383945785,0.4946426324947346,0.47197289082915805,0.5049138553100098,0.43839281903742616,0.46534209111985037,0.5472996370378814,0.5410150747729305,0.5081227051601985,0.1329279691934231,0.1229094748278563,0.2590352439185187,0.0,0.5,0.4545454545454545
2019-06-20 00:00:00+01:00,0.4865946075494305,0.5045838385835006,0.5135231008350019,0.4881834034063042,0.45118233192048224,0.4008866464572372,0.4080813008821399,0.5285898680109752,0.5377093168483777,0.4706214067396555,0.11966851571721299,0.12438685228009139,0.25509117289333555,0.0,0.75,0.4545454545454545
2019-06-21 00:00:00+01:00,0.5096560814859199,0.5118418601822325,0.5326656785445811,0.5111774466439352,0.5568345311988664,0.4744944653912189,0.5041459949587281,0.5244571974682999,0.5341378936370693,0.4683666227332745,0.1503529743183581,0.10991784567109336,0.24436707870297245,0.0,1.0,0.4545454545454545
2019-06-24 00:00:00+01:00,0.5457869382863993,0.5388816137088472,0.568799054496548,0.5470494976530915,0.5832419997043219,0.546621609841391,0.6164400849442784,0.5363661248752325,0.5339515207944983,0.4970965991838434,0.16713900674638588,0.13743199041596033,0.2455203162784261,0.0,0.0,0.4545454545454545
2019-06-25 00:00:00+01:00,0.5526744158178554,0.543964842190892,0.5706132905682875,0.553318157520712,0.6330967639159832,0.6999033700870982,0.7471688700262532,0.5693903537171516,0.5412086292694176,0.560271742731709,0.1884104935980715,0.14998076624447237,0.27685231116115083,0.0,0.25,0.4545454545454545
2019-06-26 00:00:00+01:00,0.5399587777112043,0.5342231754925484,0.5595956258768311,0.541109529764138,0.517251492741116,0.7078410156413351,0.7663407681305917,0.5986219031739727,0.55356995433258,0.6035928181677368,0.17101152959991062,0.16972426447288336,0.30539757221833275,0.0,0.5,0.4545454545454545
2019-06-27 00:00:00+01:00,0.5424028759736368,0.5316397474446068,0.5586154609675464,0.5430356167749029,0.445694741615776,0.7042973109046857,0.6928261867962117,0.6120908107241274,0.5664796303822539,0.6082468437251158,0.16220206789819402,0.15430715184583665,0.3115135654790629,0.0,0.75,0.4545454545454545
2019-06-28 00:00:00+01:00,0.5411024565608153,0.5357750379175208,0.5637793497443715,0.5423067363141776,0.5004285640052816,0.6680992874880498,0.6997417534046501,0.6225867071006252,0.5791612423434739,0.6063111927962515,0.1461634256721816,0.14564913617995046,0.30039895668060795,0.0,1.0,0.4545454545454545
2019-07-01 00:00:00+01:00,0.5379849011384064,0.5254503537067947,0.5415043502277701,0.5390812363424882,0.4901252505268643,0.6086196348662726,0.6950433616070494,0.6288436360944444,0.5907097474110982,0.5966941617855356,0.1299338861055987,0.13031834580807755,0.27669390178293074,0.0,0.0,0.5454545454545454
2019-07-02 00:00:00+01:00,0.5071956860395446,0.5069325391244188,0.5299137688820794,0.5078929260687763,0.48043741359535136,0.5118850225262185,0.6732401071383423,0.6300248228365783,0.600213451313829,0.5793392976287002,0.1335115523647637,0.11503492113032548,0.2609243431220488,0.0,0.25,0.5454545454545454
2019-07-03 00:00:00+01:00,0.508733373277412,0.5006576171451815,0.5273685866456468,0.5101505841120373,0.37185074861992834,0.4199406126631292,0.4920641229978785,0.608362303511736,0.6029582511283569,0.5219743741761287,0.14793755865719366,0.12146246682356965,0.2579149331443248,0.0,0.5,0.5454545454545454
2019-07-04 00:00:00+01:00,0.5075542240862791,0.49780667576433757,0.5289464945975153,0.5080978187328515,0.5017795244700028,0.4552580920210675,0.5034452089563236,0.5915996248203371,0.6013947945964231,0.4854088611427071,0.13307214481481894,0.13519831676752814,0.2537971477372815,0.0,0.75,0.5454545454545454
2019-07-05 00:00:00+01:00,0.5067863391252247,0.4937398078845634,0.502477745171924,0.5072264251076524,0.48493151477352653,0.44549861187164586,0.49232051623834727,0.5759606390654797,0.5966367389387754,0.45829530369068,0.11338294816464795,0.12101748706400572,0.2439775134311635,0.0,1.0,0.5454545454545454
2019-07-08 00:00:00+01:00,0.4833989215098864,0.47351618004265017,0.5025283528097146,0.4837136723387223,0.489546363676665,0.4451341565181002,0.487335596104152,0.5621767845492701,0.5897390465644934,0.4401355406781711,0.12475329021522391,0.1020448157446171,0.24314390885460993,0.0,0.0,0.5454545454545454
2019-07-09 00:00:00+01:00,0.47813349310964615,0.4674845383945785,0.4973014432009233,0.47915181154865216,0.40101425334865465,0.39510529478746015,0.3654019323215374,0.5347378494667607,0.5780672765680631,0.3996164574396366,0.1340957616434168,0.11528706248547294,0.2548693724348006,0.0,0.25,0.5454545454545454
2019-07-10 00:00:00+01:00,0.47404098262432637,0.4837923982499026,0.5002147243877015,0.4760146025610146,0.47502256802618487,0.460200931674513,0.3444905622636375,0.5096905511881852,0.5631126069344333,0.3717534660533366,0.11870163224122543,0.12482238515317434,0.2668066949638519,0.0,0.5,0.5454545454545454
2019-07-11 00:00:00+01:00,0.496821090473337,0.4937398078845634,0.5199030052104385,0.4963834285500415,0.48060971522679075,0.4468640783280499,0.3298196914416931,0.48776303278613975,0.5462312776765975,0.3554013059369281,0.11944840778745314,0.11012690660722191,0.277307126159281,0.0,0.75,0.5454545454545454
2019-07-12 00:00:00+01:00,0.4923892150988616,0.48977224779622297,0.5150909827454209,0.49378268325897334,0.5731494829926147,0.5024273430969236,0.46071355498933897,0.48437827983553317,0.5319671297731132,0.37761413897829715,0.1303855027221144,0.10893193638078419,0.27762760583049095,0.0,1.0,0.5454545454545454
2019-07-15 00:00:00+01:00,0.501056920311564,0.49295817478931614,0.5214751839957641,0.5016962425468492,0.48275932835452273,0.4981324687926977,0.44661680114213664,0.4800730029985616,0.5195902848813688,0.39363226727060885,0.11854929064462977,0.11979363682417415,0.279814655219241,0.0,0.0,0.5454545454545454
2019-07-16 00:00:00+01:00,0.4966681845416421,0.4851228375609633,0.5027799587070323,0.49755712282715425,0.5239881729102881,0.5763110439341756,0.4946351637187326,0.4821847001546087,0.5101623905254344,0.41866092865484517,0.10508853190424727,0.10756196767493925,0.2712443287891255,0.0,0.25,0.5454545454545454
2019-07-17 00:00:00+01:00,0.4775266626722585,0.47200660658149385,0.4996117296091205,0.4776335904968194,0.4767486344786782,0.5774113892211654,0.46979796508143457,0.48117353001821545,0.5023933041106414,0.4327397481386399,0.10821249855667842,0.09489345844065278,0.2654216477880371,0.0,0.5,0.5454545454545454
2019-07-18 00:00:00+01:00,0.48334859197124036,0.47754646084136976,0.5016727972727253,0.4846272920867287,0.4148825251369851,0.5355202602510453,0.362239013602647,0.46708477829275075,0.4930184090988732,0.41911075059068725,0.10985461004466335,0.099754967145259,0.26233568531687645,0.0,0.75,0.5454545454545454
2019-07-19 00:00:00+01:00,0.4969231875374476,0.4871474810982592,0.5051962346962622,0.49745539625857305,0.5204788435274736,0.5022484631913425,0.4085057542679871,0.46105917288177706,0.48416715557072226,0.4235550589034399,0.10098712516913261,0.1007075443043301,0.2637345569133611,0.0,1.0,0.5454545454545454
2019-07-22 00:00:00+01:00,0.47944877171959277,0.46949350175427984,0.5025283528097146,0.48006351192744035,0.5433637922629165,0.5406133616099271,0.48762049377802297,0.4653532775430044,0.4780491737796698,0.44675318716914564,0.1008657328767617,0.09092449487066923,0.26455546338123076,0.0,0.0,0.5454545454545454
2019-07-23 00:00:00+01:00,0.4741924505692028,0.4629714981887023,0.47900487241742873,0.4751552049934311,0.4248012732750111,0.4777559644552,0.3957483148159783,0.4573082953061513,0.4713505735679398,0.4418252978511924,0.09903445477359646,0.09237720930655025,0.25710560774195235,0.0,0.25,0.5454545454545454
2019-07-24 00:00:00+01:00,0.4524884361893351,0.4410377806751793,0.47115209481006737,0.45307334197689286,0.47364526362095755,0.4757950319381531,0.37187877963142146,0.4481044911619807,0.4639275944397245,0.4356772684439751,0.10557318704443647,0.09103756252352913,0.2393099857094221,0.0,0.5,0.5454545454545454
2019-07-25 00:00:00+01:00,0.4489917315757941,0.45347358697842033,0.4606586488572342,0.44952250892266754,0.40599536146188925,0.4701608247261777,0.27588046020438484,0.42651864069798995,0.4531482420367363,0.4071906834187987,0.115578508544179,0.09944967397507054,0.24628946029376653,0.0,0.75,0.5454545454545454
2019-07-26 00:00:00+01:00,0.450140203714799,0.4400456530746455,0.46540430847646874,0.4510220161246208,0.47890115082410156,0.4439713815218229,0.26193744157013066,0.4079720307749406,0.44036538887693605,0.3901863486846672,0.12859407417483587,0.10958782643583814,0.24450145649727875,0.0,1.0,0.5454545454545454
2019-07-29 00:00:00+01:00,0.4444035949670466,0.43657795804174526,0.46490921300110166,0.44537859077992614,0.49889176067305846,0.41606018951440693,0.2730089122858306,0.39542306913539926,0.4273248028014702,0.3879988891815552,0.11651769467168327,0.12220052206206011,0.2314696187161923,0.0,0.0,0.5454545454545454
2019-07-30 00:00:00+01:00,0.44894140203714805,0.4419804919584447,0.47244211214318277,0.4497725067633773,0.4706098413680003,0.4449305882639115,0.2487611901278417,0.3829001078891836,0.4140838613937793,0.38629841109421664,0.1022001383375053,0.11090384231974476,0.21718043053237365,0.0,0.25,0.5454545454545454
2019-07-31 00:00:00+01:00,0.45504038346315134,0.4445130782184279,0.4702592996905528,0.45577773320575954,0.5103710808632633,0.46807271315067855,0.2840494463204173,0.3773077626762709,0.40223693621544204,0.3981298608743812,0.08585209082720952,0.0964495996346828,0.2222461720279347,0.0,0.5,0.5454545454545454
2019-08-01 00:00:00+01:00,0.42081533852606334,0.4080490628005373,0.430106913409138,0.42106881994301393,0.5167352131125162,0.5382655251605939,0.3318650025516784,0.3782955207051061,0.39298091646661804,0.4201196819603604,0.07634356733727904,0.07989274007942387,0.21708500640427988,0.0,0.75,0.6363636363636364
2019-08-02 00:00:00+01:00,0.4246638705811865,0.42448188891972194,0.44741520296407966,0.42393251881701577,0.3556807505614847,0.4599953893546898,0.1859932393470729,0.35697644855165833,0.3807949608316953,0.3952524038286356,0.11727203803949832,0.07360240871230556,0.24358036953690995,0.0,1.0,0.6363636363636364
2019-08-05 00:00:00+01:00,0.4349579388855602,0.45846748596386533,0.46209094049281774,0.4356723406419709,0.5043670162018427,0.4634452648767361,0.20796280464701278,0.3437562628148397,0.3680813601334731,0.39077411588856364,0.10911890360917453,0.11370516070771552,0.25527113439744775,0.0,0.0,0.6363636363636364
2019-08-06 00:00:00+01:00,0.4893378070701022,0.4785048523022306,0.4874343861233852,0.4903196613464953,0.5397150529470263,0.5070702640560738,0.29539268634752536,0.34301661454215643,0.3577446017263849,0.41094711646830523,0.14249368200194668,0.1045569246324044,0.26390907520494605,0.0,0.25,0.6363636363636364
2019-08-07 00:00:00+01:00,0.4745457159976034,0.47502195224863275,0.49153646936769757,0.47550884877193944,0.7100526432912286,0.6333340324446066,0.5826732324989313,0.3809933603911353,0.3579920821854904,0.5007788472399685,0.18468268074729266,0.13189079569297996,0.26482520717113583,0.0,0.5,0.6363636363636364
2019-08-08 00:00:00+01:00,0.47414164170161754,0.46999574259420474,0.4929386828789344,0.474447437594109,0.43482393964248345,0.5809764995989833,0.51364208792184,0.40203952906823676,0.36291000345857116,0.540418332619127,0.18202078038263902,0.17448521047995735,0.2656089700015768,0.0,0.75,0.6363636363636364
2019-08-09 00:00:00+01:00,0.467085440383463,0.46658126513374754,0.492788292257198,0.46753530919598596,0.4887735291025256,0.666431149431608,0.5087557158671902,0.4188514950023513,0.3706146903059694,0.5640704797371796,0.1695185144806881,0.17200575483496355,0.25705063928249045,0.0,1.0,0.6363636363636364
2019-08-12 00:00:00+01:00,0.4749497902935893,0.4707498165894384,0.48448816222898916,0.4761153694449858,0.46572899999034006,0.6416446695780025,0.4760513235249263,0.42820971403028485,0.37887716872786564,0.5688046305042274,0.15356322303404968,0.16054899626540553,0.2488480699722163,0.0,0.0,0.6363636363636364
2019-08-13 00:00:00+01:00,0.47954991012582404,0.4699458511200403,0.4904350370999335,0.48006351192744035,0.5267981695995093,0.6333928476978432,0.5176034983112858,0.44206684266765806,0.388594832196606,0.5811552390839881,0.15529305196668858,0.14409170311509045,0.23390125562163594,0.0,0.25,0.6363636363636364
2019-08-14 00:00:00+01:00,0.46316357100059946,0.4550952974672242,0.47512479437663213,0.46345856897589144,0.5084973482363121,0.5059436108435376,0.5366715222521901,0.4561678378659759,0.39953133464437746,0.5914999049973815,0.14795042951707577,0.14537293257632655,0.2228355144096981,0.0,0.5,0.6363636363636364
2019-08-15 00:00:00+01:00,0.45008987417615387,0.44233780994484384,0.4573529197623065,0.4498723139627394,0.4276343668407016,0.5013785186729489,0.452093841371598,0.45644157819891507,0.4083419272110168,0.5734566459117757,0.15613565317975064,0.13990338293707805,0.2208744772644451,0.0,0.75,0.6363636363636364
2019-08-16 00:00:00+01:00,0.43654643499101287,0.4242357576471756,0.4460903332011643,0.4379084057815241,0.43931168638857954,0.47008034417759126,0.3904432995911389,0.4479141867266867,0.4134779985682626,0.5422698403067622,0.16539278774365107,0.14931074550511153,0.21645272974710356,0.0,1.0,0.6363636363636364
2019-08-19 00:00:00+01:00,0.42950796884361875,0.4228088614860628,0.454396669826461,0.4299679753245895,0.44557396679912353,0.45734575699105046,0.3405390063159335,0.43368234396995725,0.41439513934238376,0.5064624628393,0.17100067419298265,0.15965629722988722,0.2033606365068388,0.0,0.0,0.6363636363636364
2019-08-20 00:00:00+01:00,0.42495961653684855,0.41842458879922173,0.4466790050633893,0.4256623503251893,0.4614234993624543,0.41622849201615797,0.3090176178524603,0.41785616021131244,0.41157957941015855,0.4747818697288489,0.14943279555988498,0.16602541482720928,0.20585681512690024,0.0,0.25,0.6363636363636364
2019-08-21 00:00:00+01:00,0.43138933493109644,0.4217753952355068,0.45464254655723657,0.4315538541413746,0.4758260206982597,0.3957343358429039,0.29198495987662054,0.403411919747009,0.40608778160029413,0.45206780558646764,0.13189444566734315,0.14523487457309586,0.2110296477652816,0.0,0.5,0.6363636363636364
2019-08-22 00:00:00+01:00,0.42812270820850795,0.42440301287485127,0.4449134669072601,0.4287299821786563,0.5164109376331063,0.4515739778387963,0.33110479205374443,0.3970902730860906,0.4002766138911379,0.44935721381199534,0.11251834260470667,0.12736283446294222,0.21652032282655556,0.0,0.75,0.6363636363636364
